sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,65.875,36536476.024197444,-0.01850649940180834,-0.008506499401808337,-0.002357878782516901,83535.36806499088,0.03147704157988557,0.0022863553674324507,0.6677136446325674,0.9993445847755656,0.0013435376065190395,13652033.35535282,147980791.3271321,-0.01852295842011501,-0.01862961199100773,-0.018509023357724856,0.44660102897741966,3.4205602244996056e-05,0.2210784100529028,0.6688511348651223,5.1227951562707505e-05,0.3310976371833151
1.5,66.0,36452055.698371485,-0.018505502112051084,-0.008505502112051085,-0.0023571545745966153,83406.43146235206,0.031478293602019064,0.0022881132453135777,0.6677118867546864,0.9993482062244685,0.0013435345121186888,13620461.481506582,147636601.70915145,-0.018521706397980932,-0.018628253217477582,-0.018508250033331827,0.44659926342103407,3.399218220668705e-05,0.22107863115144566,0.6688502515533502,5.0908457496392584e-05,0.33109883998915346
1.5,66.125,36367834.96244858,-0.01850450639839707,-0.00850450639839707,-0.002356431974889243,83277.70140372211,0.03147954197900915,0.002289872396575437,0.6677101276034245,0.9993518026821795,0.0013435314526289706,13588964.74486353,147293237.61662582,-0.018520458020990845,-0.018626899415594964,-0.01850747664350292,0.4465974965888148,3.3780367635271975e-05,0.22107885064697444,0.6688493676017209,5.0591366281230455e-05,0.33110004103199786
1.5,66.25,36283813.32712262,-0.018503512247132703,-0.008503512247132704,-0.0023557109689788863,83149.17753027748,0.03148078674511387,0.0022916328220695145,0.6677083671779304,0.9993553743544481,0.0013435284277735426,13557542.955665426,146950696.92203832,-0.018519213254886126,-0.018625550539525852,-0.018506703190370934,0.4465957284799124,3.357014441364417e-05,0.22107906855360432,0.6688484830098047,5.027665679183922e-05,0.3311012403334035
1.5,66.375,36199990.304210044,-0.01850251964476389,-0.008502519644763892,-0.0023549915426524714,83020.85948373817,0.0314820279342731,0.002293394522652203,0.6677066054773477,0.9993589214451079,0.0013435254372786587,13526195.924673721,146608977.50391617,-0.018517972065726897,-0.018624206543999815,-0.018505929676119033,0.4465939590934758,3.3361498564214166e-05,0.22107928488530768,0.6688475977771748,4.996430811159015e-05,0.3311024379147136
1.5,66.5,36116365.40705918,-0.018501528577753133,-0.008501528577753135,-0.0023542736817253936,82892.74690698284,0.03148326558010095,0.0022951574991757315,0.6677048425008242,0.999362444155998,0.0013435224808732568,13494923.463283699,146268077.2484907,-0.018516734419899046,-0.018622867384052645,-0.018505156102713912,0.4465921884286492,3.3154416252566434e-05,0.22107949965592244,0.6688467119033931,4.965429953808596e-05,0.33110363379706886
1.5,66.625,36032938.15067685,-0.018500539032448672,-0.00850053903244867,-0.0023535573719941074,82764.83944427785,0.031484499715879716,0.0022969217524861536,0.6677030782475137,0.9993659426869509,0.001343519558288947,13463725.383559236,145927994.05021155,-0.01851550028412028,-0.018621533014954547,-0.018504382471835154,0.4465904164846037,3.294888378759678e-05,0.22107971287912245,0.6688458253880554,4.934661058336894e-05,0.3311048280013612
1.5,66.75,35949708.051210076,-0.018499550995388907,-0.008499550995388908,-0.0023528425994363885,82637.1367404543,0.03148573037458009,0.0022986872834332437,0.6677013127165666,0.9993694172359395,0.0013435166692599221,13432601.498084845,145588725.80959496,-0.018514269625419903,-0.018620203392498015,-0.01850360878518911,0.44658864326047726,3.274488761328759e-05,0.22107992456847608,0.6688449382307119,4.904122096160609e-05,0.3311060205483265
1.5,66.875,35866674.62591338,-0.01849856445331035,-0.008498564453310348,-0.0023521293502157953,82509.63844087675,0.03148695758888133,0.0023004540928716097,0.6676995459071283,0.9993728679991063,0.0013435138135227806,13401551.619952833,145250270.4330491,-0.018513042411118667,-0.018618878473000908,-0.018502835044519314,0.44658686875542836,3.2542414306744735e-05,0.2210801347373932,0.668844050430948,4.873811058615146e-05,0.331107211458466
1.5,67.0,35783837.39314607,-0.01849757939315791,-0.008497579393157907,-0.002351417610687966,82382.34419141636,0.031488181391160885,0.002302222181660026,0.6676977778183399,0.9993762951707804,0.0013435109908166364,13370575.56276324,144912625.83286837,-0.01851181860883911,-0.01861755821331311,-0.018502061251618643,0.4465850929685919,3.234145057681244e-05,0.22108034339917124,0.668843161988318,4.843725956747389e-05,0.33110840075211456
1.5,67.125,35701195.87269916,-0.01849659580188462,-0.00849659580188462,-0.002350707367267709,82255.25363899788,0.03148940181348965,0.0023039915506555563,0.6676960084493444,0.9993796989434178,0.0013435082008830615,13339673.140714629,144575789.9285554,-0.018510598186510345,-0.018616242570620077,-0.01850128740812622,0.44658331589912637,3.2141983266773235e-05,0.22108055056695125,0.6688422729024102,4.813864821720247e-05,0.33110958844937266
1.5,67.25,35618749.586027674,-0.018495613666301654,-0.008495613666301652,-0.0023499986063293104,82128.36643193744,0.031490618887618366,0.00230576220070775,0.6676942377992922,0.9993830795075614,0.0013435054434662716,13308844.168669371,144239760.64777505,-0.01850938111238163,-0.018614931502294686,-0.018500513515375884,0.4465815375461729,3.194399935597404e-05,0.22108075625376328,0.6688413831727789,4.784225705056385e-05,0.3311107745701706
1.5,67.375,35536498.05573773,-0.018494632973389998,-0.008494632973389999,-0.002349291314411691,82001.68221914777,0.03149183264500917,0.0023075341326692085,0.6676924658673308,0.9993864370519875,0.0013435027183128214,13278088.462005839,143904535.92421025,-0.018508167354990827,-0.018613624966192725,-0.01849973957471724,0.44657975790889026,3.174748595169338e-05,0.22108096047248882,0.6688404927990079,4.754806677420492e-05,0.33111195913421787
1.5,67.5,35454440.80552948,-0.018493653710320735,-0.008493653710320735,-0.002348585478231055,81875.20065007424,0.03149304311684123,0.0023093073473973665,0.6676906926526026,0.9993897717637378,0.0013435000251716374,13247405.836600296,143570113.6973106,-0.018506956883158766,-0.018612322920668112,-0.018498965587538524,0.44657797698641954,3.1552430287020084e-05,0.22108116323589605,0.6688396017806596,4.7256058283018056e-05,0.33111314216105736
1.5,67.625,35372577.360196866,-0.01849267586446561,-0.008492675864465608,-0.0023478810846873912,81748.92137468426,0.03149425033401318,0.0023110818457541225,0.6676889181542458,0.999393083828137,0.001343497363793941,13216796.108826486,143236491.91227713,-0.018505749665986816,-0.018611025324579977,-0.01849819155527896,0.44657619477790683,3.1358819719515106e-05,0.22108136455661945,0.6688387101173083,4.696621265813905e-05,0.3311143236700336
1.5,67.75,35290907.2458717,-0.018491699423243357,-0.008491699423243355,-0.0023471781207623837,81622.84404383326,0.031495454327130246,0.00231285762860011,0.6676871423713998,0.9993963734287497,0.0013434947339333733,13186259.095623896,142903668.52106315,-0.01850454567286975,-0.01860973213714122,-0.01849741747927327,0.44657441128248854,3.116664173303443e-05,0.22108156444717825,0.6688378178085124,4.667851116967898e-05,0.33111550368031806
1.5,67.875,35209429.99034476,-0.01849072437392133,-0.00849072437392133,-0.002346476573387832,81496.96830979842,0.031496655126496714,0.0023146346967885243,0.6676853653032114,0.9993996407473188,0.0013434921353459805,13155794.614587717,142571641.48367718,-0.01850334487350328,-0.018608443317724245,-0.018496643360550423,0.44657262649932195,3.097588394051927e-05,0.22108176291994897,0.6688369248538538,4.6392935280904955e-05,0.3311166822108653
1.5,68.0,35128145.12257063,-0.018489750703901783,-0.008489750703901783,-0.0023457764296339716,81371.29382550041,0.03149785276214197,0.0023164130511752388,0.6676835869488247,0.9994028859639061,0.0013434895677901133,13125402.48382598,142240408.7661221,-0.01850214723785803,-0.018607158826131766,-0.01849586920012882,0.44657084042754824,3.0786534076198576e-05,0.22108195998720023,0.6688360312528937,4.610946663656455e-05,0.3311178592804698
1.5,68.125,35047052.17258598,-0.018488778400780462,-0.00848877840078046,-0.0023450776767476476,81245.82024436312,0.03149904726382621,0.0023181926926200687,0.6676818073073799,0.99940610925693,0.0013434870310263317,13095082.521935364,141909968.34004456,-0.018500952736173783,-0.018605878622650014,-0.018495094999077803,0.446569053066312,3.0598579993241796e-05,0.22108215566107467,0.6688351370052015,4.5828087059372524e-05,0.3311190349077391
1.5,68.25,34966150.671507895,-0.01848780745234442,-0.008487807452344419,-0.0023443803021503274,81120.54722033159,0.0315002386610405,0.002319973621987293,0.6676800263780126,0.9994093108031813,0.0013434845248173999,13064834.547999877,141580318.1827185,-0.018499761338959496,-0.01860460266804332,-0.018494320758517098,0.4465672644147514,3.0412009662491042e-05,0.22108234995359868,0.6688342421103423,4.554877854811405e-05,0.3311202091111096
1.5,68.375,34885440.151716545,-0.018486837846452102,-0.008486837846452103,-0.002343684293358299,80995.47440816462,0.03150142698300776,0.0023217558401417856,0.6676782441598581,0.9994124907777963,0.0013434820489282911,13034658.381640997,141251456.27777338,-0.01849857301699224,-0.018603330923435017,-0.018493546479495897,0.44656547447200945,3.0226811173518528e-05,0.22108254287667514,0.6688333465678882,4.527152327923015e-05,0.33112138190883256
1.5,68.5,34804920.147226356,-0.01848586957081059,-0.008485869570810586,-0.002342989637835082,80870.60146399059,0.031502612258659454,0.0023235393479400144,0.6676764606520599,0.9994156493541783,0.0013434796031263545,13004553.843123505,140923380.61672837,-0.01849738774134054,-0.01860206335009037,-0.018492772162766333,0.4465636832372307,3.004297273823662e-05,0.22108273444209092,0.6688324503774057,4.49963036122261e-05,0.3311225533189821
1.5,68.625,34724590.19323238,-0.018484902613238693,-0.008484902613238691,-0.0023422963231645036,80745.92804463554,0.031503794516664935,0.002325324146240679,0.6676746758537593,0.9994187867041295,0.001343477187181067,12974520.75322356,140596089.19709453,-0.01849620548333506,-0.01860079990966538,-0.01849199780905484,0.446561890709555,2.9860482683683064e-05,0.2210829246615206,0.6688315535384562,4.472310207886843e-05,0.33112372335946494
1.5,68.75,34644449.82599951,-0.01848393696174362,-0.008483936961743623,-0.0023416043371008444,80621.45380742477,0.031504973785438165,0.002327110235906273,0.6676728897640937,0.9994219029978937,0.0013434748008640377,12944558.933196854,140269580.02190563,-0.01849502621456183,-0.018599540564277685,-0.018491223419141938,0.4465600968881286,2.967932944937983e-05,0.2210831135465157,0.6688306560506148,4.445190137923125e-05,0.331124892048006
1.5,68.875,34564498.58286514,-0.01848297260450415,-0.008482972604504146,-0.0023409136675570904,80497.17841020811,0.031506150093142005,0.00232889761780353,0.6676711023821964,0.9994249984041719,0.0013434724439489226,12914668.204777082,139943851.09971267,-0.01849384990685799,-0.018598285276486548,-0.018490448993846973,0.4465583017720882,2.949950158613824e-05,0.22108330110852203,0.6688297579134462,4.4182684379908625e-05,0.33112605940217377
1.5,69.0,34484736.002360895,-0.018482009529806363,-0.008482009529806362,-0.0023402243025621152,80373.10151154721,0.03150732346768097,0.002330686292800522,0.6676693137071994,0.9994280730901071,0.0013434701162115333,12884848.390211122,139618900.4450802,-0.01849267653231903,-0.018597034009228554,-0.018489674533963565,0.4465565053605627,2.9320987756511743e-05,0.2210834873588802,0.6688288591265049,4.39154341146944e-05,0.33112722543938045
1.5,69.125,34405161.624617785,-0.018481047725781484,-0.008481047725781485,-0.0023395362300869162,80249.22277135914,0.031508493936688114,0.002332476261757734,0.6676675237382422,0.9994311272211976,0.0013434678174298665,12855099.312372282,139294726.08023995,-0.01849150606331188,-0.018595786725561822,-0.018488900039993105,0.4465547076526983,2.914377673884626e-05,0.2210836723088051,0.6688279596893636,4.3650133790650004e-05,0.3311283901768458
1.5,69.25,34325774.99096647,-0.01848008718065575,-0.00848008718065575,-0.0023388494382091543,80125.54185027728,0.03150966152754357,0.0023342675255362466,0.6676657324744637,0.999434160961414,0.0013434655473839605,12825420.794646064,138971326.03343135,-0.018490338472456423,-0.01859454338890331,-0.018488125512401934,0.4465529086476382,2.8967857420901378e-05,0.2210838559694046,0.6688270596015912,4.3386766778553095e-05,0.3311295536316302
1.5,69.375,34246575.64379825,-0.018479127882824034,-0.008479127882824036,-0.0023381639151611794,80002.0584094422,0.03151082626738673,0.0023360600850009326,0.667663939914999,0.9994371744732485,0.0013434633058558752,12795812.660888163,138648698.3383115,-0.018489173732613266,-0.01859330396309606,-0.018487350951698518,0.4465511083445256,2.8793218796850162e-05,0.2210840383516765,0.6688261588627604,4.312531660840611e-05,0.33113071582063125
1.5,69.5,34167563.12656241,-0.018478169820856753,-0.008478169820856751,-0.0023374796493341636,79878.77211053231,0.03151198818311465,0.002337853941021427,0.6676621460589786,0.9994401679177307,0.0013434610926296596,12766274.735423509,138326841.03393385,-0.018488011816885343,-0.018592068412413183,-0.01848657635844176,0.44654930674248616,2.8619849966161024e-05,0.22108421946652623,0.668825257472422,4.286576696776346e-05,0.3311318767606102
1.5,69.625,34088736.98385498,-0.018477212983433522,-0.008477212983433523,-0.0023367966292337132,79755.68261584794,0.03151314730138911,0.0023396490944684054,0.6676603509055316,0.9994431414544203,0.001343458907491333,12736806.843069525,138005752.165092,-0.018486852698610882,-0.018590836701490622,-0.01848580173317487,0.44654750384065534,2.8447740133592435e-05,0.22108439932474264,0.6688243554301432,4.2608101701725217e-05,0.33113303646815506
1.5,69.75,34010096.76181447,-0.018476257359115192,-0.00847625735911519,-0.0023361148433289937,79632.78958899056,0.03151430364860376,0.0023414455462061464,0.6676585544537937,0.99944609524132,0.0013434567502290122,12707408.809250467,137685429.78396672,-0.018485696351396234,-0.018589608795105877,-0.01848502707619299,0.4465456996381699,2.8276878613347826e-05,0.22108457793701047,0.6688234527354862,4.235230481916153e-05,0.33113419495969465
1.5,69.875,33931642.007808894,-0.018475302936506212,-0.00847530293650621,-0.0023354342801592395,79510.09269433339,0.03151545725092236,0.002343243297098185,0.6676567567029017,0.9994490294349717,0.001343454620632751,12678080.459903829,137365871.94878545,-0.018484542749077633,-0.01858838465832969,-0.018484252387711623,0.44654389413417955,2.810725482373647e-05,0.2210847553138984,0.6688225493880318,4.209836048471808e-05,0.3311353522514836
1.5,70.0,33853372.27025069,-0.018474349704385037,-0.008474349704385035,-0.0023347549284195197,79387.59159676303,0.03151660813426921,0.002345042348012296,0.6676549576519877,0.9994519441905152,0.0013434525184945812,12648821.62142887,137047076.72308353,-0.018483391865730787,-0.018587164256649538,-0.018483477668001028,0.44654208732780215,2.7938858283782115e-05,0.22108493146590175,0.6688216453873175,4.1846253013738764e-05,0.3311365083596688
1.5,70.125,33775287.098603845,-0.01847339765169139,-0.008473397651691389,-0.002334076776951818,79265.28596167461,0.0315177563243491,0.00234684269981975,0.6676531573001802,0.9994548396617025,0.001343450443608324,12619632.120685505,136729042.1756866,-0.0184822436756509,-0.018585947555954094,-0.0184827029173748,0.4465402792181843,2.777167861216051e-05,0.22108510640338372,0.6688207407329275,4.1595966870675974e-05,0.3311376633002018
1.5,70.25,33697386.04343269,-0.018472446767497465,-0.008472446767497466,-0.002333399814725596,79143.17545506769,0.03151890184663393,0.0023486443533946443,0.6676513556466053,0.9994577160008974,0.0013434483957697068,12590511.785009038,136411766.38092753,-0.018481098153366064,-0.018584734522503053,-0.01848192813616164,0.4465384698044518,2.7605705526882546e-05,0.22108528013662662,0.6688198354244175,4.13474866686177e-05,0.3311388170889139
